1974   59   25  260 1162 1272  438  602 1488  792   92   11  438  6639
1975    7   68  279 1307  644  715 1118 1577 1336  942  136    0  8129
1976   32  439   75  466 1826  677  670 1089  557  196  268   23  6318
1977  142   32  486  757 1379  770 1191  890  106 1000  879   83  7715
1978   75  199 1775  253  385  823 1388 1404  825  490 1371  491  9479
1979    8  568  279  358  669 1072  740  355  586   35  242  402  5314
1980   56    0   31  124  339   46   39  106  136  219  679    0  1775
1981    0  201 1321  805  649    0  995 1117  958  322  287    0  6655
1982  189  250  771 1390 2074  573  415 1536  415  589  700  359  9261
1983  139  367   89  678  235  260  455  770  947  617   52   43  4652
1984    7    0    0  157  166  540  920  387  161   73   55   30  2496
1985  141   27  603  867  848  550  644  539  422  189  467   76  5373
1986   15  146  674  699  415 1029  453  412  391  421  180  112  4947
1987   13  181  310  634  814  941  236  403  247  264  589   60  4692
1988   51  118  189  763  567  454 1941 2240 2687  489  195  205  9899
1989    2  142  603  310 1001  432  943  592 1513  330  498  409  6775
1990   40  330  359  403  384  240  549  893  458  635  236  320  4847
1991  113  124  438  595 1055  471  810  873  385  553  313  173  5903
1992   45   32  204  708  777  839 1033  866  502  745  500  464  6715
1993   77  104 1015  816  519  793  513  234  468  533   30  117  5219
1994   36  176  274  687  891  934  842 1153  320  693  877   53  6936
   3611  500  3750    0                                 19741994   3611        0
1974  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1975  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1976  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1977  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1978  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1980  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1981  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1982  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1983  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1984  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1985  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1986  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1987  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1988  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1989  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1990  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1991  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
