1974 1719 1978 2185 1091 1338  669  222  395 1041 1374 2805 1600 16417
1975  772 1977 1956 1426 1867  697 1159  849 1142 2305 2910 3666 20726
1976  927 1530 2223 1622 1260  300   35  129  772 2541 1406  935 13680
1977  538  458 1212 1517 1307  951  202  741 1739 1995 2175 1792 14627
1978 1020  903  891 2638 1392  367  369  288  874 1716 2148 2709 15315
1979 1421  814 1917 1661 1672  350  598 1324 1121 1623 2286 1476 16263
1980 1430 2115 1096  997 1022 1066  126  276  651 1664 1082 1630 13155
1981  589 1349 1921 2327 2337 1238  289  540  381 1789 3720 1874 18354
1982 2911 1646 1827 2185 2304  404  314  136  766 1815 2653 1915 18876
1983  576  546 2601 2669 1047  156  252   95  282 1419 1999 2335 13977
1984 2378 1388  722 1532 1304  920  544 1046 2014 2335 2427 1983 18593
1985 1801  469 1916 1396 1132  405  433 1005 1370 2262 2178 1031 15398
1986 1579 1571 1211 2140 1172  491  113  536 1182 3564 2028  851 16438
1987  695  364 1429 1427 1813  578  466  319 1532 2326 1808  749 13506
1988 1251 1051 1070 2352  863 1421  698  808 1091 1588 3568 1743 17504
1989 1164 1758 1891  599 1193  827  487  460  790 1220 2318 1765 14472
1990  932 2039 1506 2024 1610  277  473  156 1084 2458 1909 4296 18764
1991  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   3486  250 -7130    0                                 19741994   3486        0
1974  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1975  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1976  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1977  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1978  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1980  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1981  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1982  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1983  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1984  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1985  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1986  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1987  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1988  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1989  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1990  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1991  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   3487  250 -6750    0                                 19741994   3487        0
1974  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1975  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1976  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1977  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1978  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1980  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1981  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1982  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1983  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1984  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1985  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1986  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1987  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1988  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1989  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1990  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1991  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   3488  250 -6380    0                                 19741994   3488        0
1974  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1975  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1976  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1977  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1978  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1980  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1981  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1982  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1983  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1984  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1985  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1986  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
