1974   20   19 1309  353    0   15    0    0    2    9    0   25  1752
1975  334  130  273   46    0    0    0    1    0    0    0  426  1210
1976  154  407  107  201  193    2    5    0   62  136    0  685  1952
1977  591   83    0    2    0   25    0    0   31  272  859 1077  2940
1978  500 1007   27  205    0    1    0    0    0  204    0  392  2336
1979 1052  195  155   35    0    2    0    0    0  818   39    0  2296
1980  476  477  940   25    4    6    0    0    5  587  379    5  2904
1981    0  833  171   88    9    0    0    0    3  145   20  113  1382
1982 1170   75  190 2010    0    4    0    0    4    0  239    2  3694
1983    3  495   20    1   63    1    0   10    0   77 1083  214  1967
1984    0    1   39  150   40    0    0  -10   30  -10  810  250   -10
1985 1430  120   20   30   80   20    0  -10  -10  -10  -10  -10   -10
1986  -10  -10  -10  260    0   20    0  -10   70   40    0    0   -10
1987  550  810   50   10  -10    0    0   10  -10  315  110  639   -10
1988  700  470  460    0   80   20    0    0   10  600 1700    0  4040
1989  280  110  -10  350    0    0    0    0    0  320 1270  960   -10
1990   50    0  370  230    0    0   10    0    0   40   70 1130  1900
1991   10 1130  550   60    0  -10    0    6   50  100   70  420   -10
1992    0   80   20  190    0    0    0    0    0  140    0   30   460
1993  580    0  430    0  130  -10    0  -10   14  580  -10   10   -10
1994  140  140  280   10  -10  -10    0    0    0   40   40  -10   -10
