   2209-3000-18000    0                                 19741994   2209        0
1974  -10  -10  -10  -10  -10 3020 1810 1640 1970 1920 1890  820   -10
1975  480 1700  420 1690 1710 1830 1450 1400 3140 2770 1670  870 19130
1976  730 2060 1050 1920 1090 1220 1430 1610 1670 2880 1860  350 17870
1977 1540  970  420  580 1430 1600 1630 2040 1430  850 1220 1340 15050
1978 1780  660  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1760 1650 1460 1090 2250 2720 1550  930 1420 1290  820    0 16940
1980  190 1340  410  900 1020 2300 1660 1210  950 1910  560 1080 13530
1981 2760  550  190  240 1800 3080 1240 2330 1160  880 2530 1360 18120
1982  690  700 1760  730 1700 2650 1300 1110 1490  520  850  570 14070
1983  810  480 1360 1410  370 2780 1260 1530 1170 1390 2250 1770 16580
1984 1130 1710  990  800 3250 2840 1940 2040 1740 1420 1390 1770 21020
1985    0 2810 2150 2620 2700 2030 2030 1560 2840 2420 2180 1530 24870
1986 1440  670 2040    0 1550 2260 1610 1990  910 1660 1210  960 16300
1987  460    0  170  490  600  820 1200 1190  650 1690 2370  820 10460
1988  570  510 2280 1620 2140 1730 1210 1800 1280  910 1790 2020 17860
1989 2460 1490  930 1580 1730 2890 2280 1720 1810 1280 1620  770 20560
1990  810  970  670  850 1370 2110 1860 1570 1870 1510 1180    0 14770
1991  450  410 1310 1450  840 2190 2090 1190 1100 1030 1340 1110 14510
1992  760 1330  200  930 1650 3270 1330 1700 1630 1130 1140  910 15980
1993  120  800 1220  600 1300 1330 1860 1530 1080  800 1630 1370 13640
1994 1110 2810 1710  570 1040 2520 1490 1670 1020 1240 1780  610 17570
   2210-3000-17630   38NEW ZEALAND       1  58% 58%  0% 19741994   2210        0
1974 4640  120  540 1150 2370 1610  890 1960 1580 1400  380 3770 20410
1975 1650 3650  280  500 2140 2750 1760 1690 1390 2340  650  990 19790
1976 1920 2770 2700 5390  740  690 1320 1000 1930 1860  560  550 21430
1977  960 1170  690  520 1180  770 1070  750  460  870  230 1290  9960
1978  250 1620  980  900 2180 2400 1590 1030 1270 1260  430 5710 19620
1979 2160 1140 3250  500 2540 1220 2900 1290 2580  590  300 1420 19890
1980  430 2130  720  710 1300  800 3210  840  600 1140  340 1950 14170
1981 1760 1320 2170  590 1420 1910  930 1710  680  520 1400  340 14750
1982  200 2420 1140  640 1220 1810 1830 1040  810  280 1200 1340 13930
1983  370  410 2040  530  450 3760 1110 1340  950  910  970  720 13560
1984 1170 2000 1210 1330 1180 1910 1510  970  650  570   20 1340 13860
1985  160 3150 1910  660 1300 1140 1270 1470 1200  800 1580 1470 16110
1986  120  620 2800  200 1400 1480 1950 1760  620  320 1640  370 13280
1987 1340  350  390  970  400  450 1090 1050  520  680 3180  550 10970
1988  730 2700 1080 1330  710  660 2440 1180  620 1240  660 3310 16660
1989 1990  920 1330  750 1840 1530 1240 1370 1340  850  850  100 14110
1990 1630  110 1750  820  640 1810  940 1710 1850  420  760  110 12550
1991  -10  -10  -10  -10  -10  -10  -10  830  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10 1150  -10 1290  660 1010   -10
1993  350 1290 1060 1590 1070  -10  -10  -10  -10  -10  -10  -10   -10
1994  260 2050 1180  710  740  -10  530   90  530  900  640 1970   -10
   2211-3000-17250    0                                 19741994   2211        0
1974  -10  -10  -10  -10  -10 2740 2180 2190 2540 2330 1730 1250   -10
1975 1720 1480  630 1230 1890 2420 2100 2070 3560 2910 1700 1460 23170
1976  820 2790 2190 2160 1480 1380 1800 1620 1760 2680 2220  840 21740
1977 1250 2410  690  950 1920 1850 2040 2170 1730 1070 1070 1070 18220
1978  990 1060  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1350 2240 1850 1140 2560 3160 1180 1600 2150 1400 1350    0 19980
1980  350 1230 1240  960 1120 2420 2140 1820 1510 1830  750 1430 16800
1981 1910 1340  330 1030 2320 3080 1460 2980 1470 1390 2070 1150 20530
1982 1330  120 2850  930 1880 2590 1800 1570 1830  770  900  660 17230
1983  630  760 1270 1090  720 2770 1380 1720 1220 1510 2100 1750 16920
1984 1900 2830 1710 1290 3240 2860 2210 2740 1740 1360 1810 2200 25890
1985    0 2530 2210 2080 2770 2420 2660 1990 3140 2430 2080 1730 26040
1986  570  380 3010  560 1780 2700 2250 1960 1220 1530 1550 1600 19110
