1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1903  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1904  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1905  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1906  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1907  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1908  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1909  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1910  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1911  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1912  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1913  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1914  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1915  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1916  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1917  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1918  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1919  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1920  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1921  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1922  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1923  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1924  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1925  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1926  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1927  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1928  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1929  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1930  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1931 2012 2367 1344  185 1293  663  577  980  599 1069 1654  536 13279
1932  389  732 1516  950  709  998 1595 1455  693 1222 2944  178 13381
1933 1485  731  662 1853  694 1171 1067 1687 1172 1206 1025 1046 13799
1934 1236  964  935 2312  916  939 2288 2222  470  692  464 1428 14866
1935 1171 1117 1451 1204 1702 1004  917 2960 1152 1584  921 1096 16279
