1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1903  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1904  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1905  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1906  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1907  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1908  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1909  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1910  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1911  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1912  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1913  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1914  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1915  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1916  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1917  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1918  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1919  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1920  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1921  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1922  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1923  -10  -10   20  102    3   81   56  127   94   89   28   79   -10
1924  208 1026  902 1427  584  170   10   74   99   58   56    3  4617
1925    3   10   81   56   46  147  114   56   38   91  -10   18   -10
1926   10  129  808   13  363   71  223  117  145   56   51   28  2014
1927   99   69  170  442   48   23  145  137  112   74   91   33  1443
1928   38   66   53  254   56   69   18   33   66   66  254   56  1029
1929   43  282   69    0   71  101  165   41   15   46    0    0   833
1930   71   97    0  127    5   15  183  140   51   48   28   13   778
1931   78   96   24   93   56  279  251   85   30   69   45   12  1118
1932   47  164  114   46   48    0   91   25   63   11   24  -10   -10
1933   33   27   91  325   39  105  124   36   40   49   33   38   940
1934   10    9  278 2626   91   24   62   51   13   17   12   28  3221
1935   75   53   50  531   68   73  105   55   89   22   41   21  1183
1936   31  105   70   66   99  230   62   80    5   53   30   20   851
1937    8    9  325   32  138  177   70   27   95   40   23    5   949
1938   12   18   36    8   53   25   15   60  137   96    0    0   460
1939    0   48  446  660    0  612   75  169  -10    0   11    0   -10
1940    2    0   21  227    8    0   23   53   31   27    0    0   392
